no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,063550B007,,2021-01-01,2.8,5.2,0.4,73.5,,0.0,4.4,2.0,,3.1,0,1.2,,36.5,2021,1,1
2,063550B007,,2021-01-02,4.1,9.7,-0.7,72.6,,0.0,5.6,0.0,,8.3,0,3.6,,37.4,2021,1,2
3,063550B007,,2021-01-03,3.7,9.0,-1.3,80.5,,0.0,5.0,0.0,,9.3,0,3.8,,36.9,2021,1,3
4,063550B007,,2021-01-04,4.8,10.9,-0.3,77.7,,0.0,4.4,0.0,,7.9,0,4.7,,36.1,2021,1,4
5,063550B007,서귀포 중문동,2021-01-05,3.9,8.9,0.6,73.7,,0.0,8.8,0.0,,5.9,0,3.6,,35.8,2021,1,5
6,063550B007,서귀포 중문동,2021-01-06,2.0,5.3,0.4,74.6,,0.0,7.0,0.5,,7.0,0,2.3,,35.6,2021,1,6
7,063550B007,서귀포 중문동,2021-01-07,-2.7,1.4,-4.6,85.4,,0.0,9.5,2.0,,7.0,0,-2.7,,35.6,2021,1,7
8,063550B007,서귀포 중문동,2021-01-08,-2.9,1.7,-5.0,89.8,,0.0,8.1,5.5,,7.5,0,-2.2,,36.1,2021,1,8
9,063550B007,서귀포 중문동,2021-01-09,-1.5,2.0,-4.2,92.9,,0.0,7.7,6.5,,6.7,0,-0.2,,36.6,2021,1,9
10,063550B007,서귀포 중문동,2021-01-10,-3.0,-1.7,-3.7,90.7,,0.0,2.2,0.0,,0.0,0,0.2,,37.3,2021,1,10
11,063550B007,,2021-01-11,3.4,7.4,0.7,82.7,,0.0,2.8,7.5,,4.1,0,0.4,,38.0,2021,1,11
12,063550B007,,2021-01-12,2.3,6.6,0.6,80.5,,0.0,5.1,3.0,,7.6,0,0.5,,40.6,2021,1,12
13,063550B007,서귀포 중문동,2021-01-13,6.3,13.4,1.3,73.8,,0.0,6.3,0.0,,10.7,0,4.6,,39.7,2021,1,13
14,063550B007,서귀포 중문동,2021-01-14,8.1,14.9,3.0,84.6,,0.0,4.7,0.0,,12.2,0,7.6,,38.2,2021,1,14
15,063550B007,서귀포 중문동,2021-01-15,11.7,17.6,6.7,86.1,,0.0,7.2,0.0,,6.9,0,10.9,,37.5,2021,1,15
16,063550B007,서귀포 중문동,2021-01-16,4.9,10.8,0.8,68.9,,0.0,9.7,0.0,,11.3,0,5.3,,37.1,2021,1,16
17,063550B007,서귀포 중문동,2021-01-17,1.5,5.3,-0.4,73.0,,0.0,8.5,0.5,,9.9,0,2.1,,36.7,2021,1,17
18,063550B007,서귀포 중문동,2021-01-18,4.8,10.4,0.6,65.5,,0.0,8.7,0.0,,8.4,0,4.7,,36.5,2021,1,18
19,063550B007,서귀포 중문동,2021-01-19,3.8,10.5,-2.0,71.9,,0.0,5.4,0.0,,12.1,0,3.8,,36.3,2021,1,19
20,063550B007,서귀포 중문동,2021-01-20,8.3,13.8,2.2,75.5,,0.0,6.5,0.0,,12.2,0,8.2,,35.9,2021,1,20
21,063550B007,서귀포 중문동,2021-01-21,12.3,17.9,7.1,86.3,,0.0,5.9,1.0,,10.4,0,12.0,,35.5,2021,1,21
22,063550B007,서귀포 중문동,2021-01-22,12.5,14.1,10.7,100.0,,0.0,2.9,14.5,,1.7,0,12.2,,36.6,2021,1,22
23,063550B007,서귀포 중문동,2021-01-23,12.2,16.3,9.6,94.6,,0.0,9.2,8.5,,5.3,0,11.8,,38.9,2021,1,23
24,063550B007,서귀포 중문동,2021-01-24,9.9,16.0,5.5,82.5,,0.0,6.9,1.0,,13.1,0,9.9,,38.5,2021,1,24
25,063550B007,서귀포 중문동,2021-01-25,9.9,15.3,3.0,81.1,,0.0,10.3,0.0,,12.2,0,9.8,,37.8,2021,1,25
26,063550B007,서귀포 중문동,2021-01-26,11.0,15.0,7.0,90.5,,0.0,8.8,9.0,,5.1,0,10.5,,38.3,2021,1,26
27,063550B007,,2021-01-27,7.7,13.2,1.6,76.0,,0.0,5.4,0.0,,14.1,0,7.7,,38.1,2021,1,27
28,063550B007,서귀포 중문동,2021-01-28,4.7,11.8,-1.0,75.3,,0.0,11.6,0.0,,11.8,0,5.0,,37.6,2021,1,28
29,063550B007,서귀포 중문동,2021-01-29,0.2,5.1,-3.3,76.2,,0.0,8.5,2.0,,11.9,0,0.5,,37.4,2021,1,29
30,063550B007,서귀포 중문동,2021-01-30,4.4,11.5,-2.0,79.6,,0.0,5.8,0.0,,9.5,0,4.1,,37.5,2021,1,30
31,063550B007,서귀포 중문동,2021-01-31,8.9,14.0,1.1,83.5,,0.0,7.0,4.0,,8.3,0,8.5,,37.0,2021,1,31
