stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
2329410.0,평창군 진부면,2024-01-01,0.3,1.7,-1.4,83.3,238.9,1.5,7.9,1.0,,3.5,702,-0.3,0.0,6.4,2024,1,1
2329410.0,평창군 진부면,2024-01-02,0.2,1.1,-1.6,77.4,231.2,3.9,11.9,0.5,,4.0,68,-0.3,0.1,8.0,2024,1,2
2329410.0,평창군 진부면,2024-01-03,-2.1,0.5,-8.1,80.2,233.2,1.9,10.0,0.0,,3.8,751,-1.3,0.1,9.6,2024,1,3
2329410.0,평창군 진부면,2024-01-04,-4.9,0.3,-12.1,77.4,234.2,2.3,9.9,0.0,,2.6,659,-3.5,0.1,10.8,2024,1,4
2329410.0,평창군 진부면,2024-01-05,2.0,3.2,-0.3,76.9,227.9,4.4,12.6,6.0,,3.5,1087,0.0,0.1,11.5,2024,1,5
2329410.0,평창군 진부면,2024-01-06,-1.8,1.0,-4.4,61.2,235.1,2.8,11.0,0.0,,2.6,669,-3.1,0.1,12.5,2024,1,6
2329410.0,평창군 진부면,2024-01-07,-6.7,-4.0,-12.5,55.3,231.0,2.9,11.1,0.0,,3.0,547,-7.0,0.1,12.7,2024,1,7
2329410.0,평창군 진부면,2024-01-08,-10.6,-2.0,-19.4,58.1,232.8,1.7,7.9,0.0,,2.5,658,-10.5,0.1,8.3,2024,1,8
2329410.0,평창군 진부면,2024-01-09,-2.6,-0.3,-6.6,85.2,225.8,2.1,6.9,0.5,,2.8,1030,-2.7,0.0,4.8,2024,1,9
2329410.0,평창군 진부면,2024-01-10,-7.2,1.0,-13.7,86.5,88.3,0.2,4.3,0.0,,3.2,1184,-7.5,-0.1,4.8,2024,1,10
2329410.0,평창군 진부면,2024-01-11,-4.5,0.4,-13.9,80.5,224.7,4.2,12.4,0.0,,4.6,743,-4.8,-0.1,3.9,2024,1,11
2329410.0,평창군 진부면,2024-01-12,-0.8,1.6,-4.9,57.8,224.0,3.3,10.6,0.0,,3.2,141,-2.2,-0.1,4.1,2024,1,12
2329410.0,평창군 진부면,2024-01-13,-5.5,0.1,-11.7,58.5,218.1,1.0,8.0,0.0,,2.7,378,-6.9,-0.2,3.6,2024,1,13
2329410.0,평창군 진부면,2024-01-14,-4.5,2.6,-13.2,80.8,233.5,1.8,12.1,0.0,,2.7,738,-5.2,-0.3,2.8,2024,1,14
2329410.0,평창군 진부면,2024-01-15,-8.5,-1.7,-15.0,80.9,226.3,1.6,8.0,0.0,,3.3,160,-8.7,-0.4,2.9,2024,1,15
2329410.0,평창군 진부면,2024-01-16,-10.2,3.0,-19.7,76.5,214.6,0.3,4.6,0.0,,3.0,396,-11.4,-0.5,2.3,2024,1,16
2329410.0,평창군 진부면,2024-01-17,-4.3,3.4,-14.8,89.0,229.2,1.0,8.7,6.0,,4.0,784,-4.7,-0.7,2.3,2024,1,17
2329410.0,평창군 진부면,2024-01-18,1.3,3.3,0.3,93.7,54.1,1.7,7.7,6.5,,2.3,832,0.7,-0.4,3.4,2024,1,18
2329410.0,평창군 진부면,2024-01-19,-0.6,0.3,-1.2,87.2,63.9,1.8,6.2,0.0,,2.1,858,-0.7,-0.2,4.8,2024,1,19
2329410.0,평창군 진부면,2024-01-20,-1.4,-0.3,-2.8,89.9,42.7,2.5,7.4,0.5,,2.8,1172,-1.2,-0.2,6.1,2024,1,20
2329410.0,평창군 진부면,2024-01-21,-1.2,1.3,-3.1,86.5,23.7,2.2,7.3,2.0,,5.1,1067,-1.0,-0.1,7.4,2024,1,21
2329410.0,평창군 진부면,2024-01-22,-9.1,-0.6,-14.8,74.9,227.9,4.9,13.1,0.0,,6.2,78,-8.7,-0.1,8.5,2024,1,22
2329410.0,평창군 진부면,2024-01-23,-15.5,-12.3,-18.0,65.4,229.7,4.1,10.5,0.0,,5.2,29,-15.2,-0.2,5.4,2024,1,23
2329410.0,평창군 진부면,2024-01-24,-14.5,-9.2,-18.0,63.2,225.7,2.9,8.8,0.0,,4.0,187,-14.3,-1.2,2.1,2024,1,24
2329410.0,평창군 진부면,2024-01-25,-12.2,-3.9,-20.4,62.9,223.6,1.8,8.8,0.0,,4.3,709,-12.2,-2.2,1.6,2024,1,25
2329410.0,평창군 진부면,2024-01-26,-8.2,0.5,-16.0,64.3,219.2,1.7,7.8,0.0,,4.2,820,-8.9,-2.5,1.6,2024,1,26
2329410.0,평창군 진부면,2024-01-27,-6.7,1.2,-13.7,73.0,223.9,1.2,7.0,0.0,,5.0,967,-7.6,-2.5,1.7,2024,1,27
2329410.0,평창군 진부면,2024-01-28,-5.8,-1.0,-10.1,72.2,230.5,1.6,9.0,0.0,,4.6,905,-6.3,-2.4,1.7,2024,1,28
2329410.0,평창군 진부면,2024-01-29,-6.8,1.6,-14.7,71.8,225.5,1.2,6.0,0.0,,4.8,931,-7.7,-2.9,1.6,2024,1,29
2329410.0,평창군 진부면,2024-01-30,-5.9,5.9,-14.4,72.3,211.4,0.3,4.0,0.0,,5.8,1112,-7.9,-3.2,1.5,2024,1,30
2329410.0,평창군 진부면,2024-01-31,-1.7,7.4,-9.2,69.6,221.5,1.0,6.8,0.5,,5.7,262,-3.7,-3.0,1.7,2024,1,31
