stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
215821A001,양양군 양양읍,2024-05-31,18.2,21.7,15.7,83.2,39.9,1.8,7.2,0.0,556.0,24.3,0.0,20.4,18.8,32.1
215821A001,양양군 양양읍,2024-06-01,16.2,17.9,14.9,86.3,1.1,2.1,7.0,5.5,63.0,6.2,732.0,16.4,18.6,32.5
215821A001,양양군 양양읍,2024-06-02,15.8,19.1,12.3,85.7,71.7,1.3,4.5,0.0,405.0,18.8,642.0,17.3,18.2,33.5
215821A001,양양군 양양읍,2024-06-03,16.5,19.7,11.8,78.0,63.4,2.1,5.7,0.0,829.0,29.3,0.0,19.1,18.4,33.3
215821A001,양양군 양양읍,2024-06-04,17.9,22.1,13.0,72.7,141.4,1.7,6.1,0.0,826.0,29.0,0.0,19.1,19.0,33.0
215821A001,양양군 양양읍,2024-06-05,18.3,22.2,13.7,83.9,89.0,1.6,5.4,0.0,547.0,25.6,130.0,20.2,19.5,32.7
215821A001,양양군 양양읍,2024-06-06,20.4,24.1,17.7,78.8,86.1,1.7,6.7,0.0,643.0,22.7,0.0,21.5,20.2,32.6
215821A001,양양군 양양읍,2024-06-07,21.0,24.9,16.6,73.1,90.9,1.4,5.8,0.0,588.0,21.4,0.0,21.5,20.4,32.5
215821A001,양양군 양양읍,2024-06-08,20.0,23.2,17.6,84.0,261.5,1.9,6.8,12.5,122.0,8.9,829.0,20.2,20.4,35.0
215821A001,양양군 양양읍,2024-06-09,23.0,26.5,15.8,67.8,184.7,2.4,10.3,0.0,770.0,28.0,417.0,23.0,20.5,35.9
215821A001,양양군 양양읍,2024-06-10,24.2,27.8,19.7,63.4,192.9,2.6,8.8,0.0,730.0,26.7,0.0,24.1,21.4,34.5
215821A001,양양군 양양읍,2024-06-11,28.3,34.0,19.9,53.7,225.0,4.0,12.0,0.0,795.0,27.2,0.0,27.8,22.0,33.5
215821A001,양양군 양양읍,2024-06-12,26.7,33.6,21.4,52.8,231.4,3.1,13.0,0.0,566.0,25.2,0.0,25.7,22.5,32.3
215821A001,양양군 양양읍,2024-06-13,24.5,27.0,20.3,66.6,57.6,2.2,6.5,0.0,806.0,27.6,0.0,25.0,22.6,31.7
215821A001,양양군 양양읍,2024-06-14,22.4,26.3,18.4,83.7,86.5,1.3,5.1,0.0,612.0,24.5,0.0,23.6,22.8,31.3
215821A001,양양군 양양읍,2024-06-15,22.7,28.6,20.4,84.7,152.7,1.5,5.8,3.5,152.0,12.5,806.0,22.7,22.9,31.4
215821A001,양양군 양양읍,2024-06-16,23.1,27.3,18.0,65.6,56.8,2.0,9.0,0.0,800.0,28.4,461.0,22.5,22.6,31.5
215821A001,양양군 양양읍,2024-06-17,27.2,31.2,22.3,41.3,227.2,5.1,13.4,0.0,795.0,26.9,0.0,25.5,22.5,30.6
215821A001,양양군 양양읍,2024-06-18,26.8,31.9,22.1,51.2,229.2,3.1,14.0,0.0,812.0,27.3,0.0,26.2,22.7,29.3
215821A001,양양군 양양읍,2024-06-19,25.9,32.0,20.0,68.5,90.1,1.5,6.0,0.0,808.0,27.0,0.0,25.3,23.3,28.6
215821A001,양양군 양양읍,2024-06-20,26.1,32.4,21.5,64.4,123.2,1.6,6.3,0.0,573.0,25.3,267.0,24.8,23.7,27.7
215821A001,양양군 양양읍,2024-06-21,23.6,29.1,19.2,75.4,95.3,1.7,9.7,0.0,760.0,27.3,376.0,24.2,23.8,26.9
215821A001,양양군 양양읍,2024-06-22,22.1,23.8,21.2,90.7,359.7,1.6,10.2,10.5,0.0,3.8,860.0,22.1,23.5,27.6
215821A001,양양군 양양읍,2024-06-23,21.7,23.4,20.2,94.3,9.4,2.3,8.1,24.0,37.0,10.3,1071.0,22.4,23.0,32.9
215821A001,양양군 양양읍,2024-06-24,22.1,24.5,19.7,86.4,111.5,1.7,8.8,1.5,345.0,16.2,586.0,22.4,22.9,36.9
215821A001,양양군 양양읍,2024-06-25,22.6,26.3,18.6,62.0,231.2,2.6,12.1,0.0,491.0,20.4,0.0,21.8,22.7,35.0
215821A001,양양군 양양읍,2024-06-26,23.3,26.7,19.2,70.4,175.6,2.1,9.3,0.0,838.0,28.7,0.0,24.1,22.8,33.7
215821A001,양양군 양양읍,2024-06-27,26.1,30.2,19.3,60.9,183.5,2.0,6.6,0.0,668.0,24.1,0.0,25.1,23.4,32.7
