stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-01,2.4,8.3,-2.3,91.2,87.5,0.4,6.2,0.0,96,5.2,0,3.6,5.2,5.0,2024,1,1
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-02,4.8,9.6,0.0,81.7,291.1,0.7,5.2,0.0,75,5.1,0,5.4,5.9,5.0,2024,1,2
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-03,4.5,7.0,2.5,75.2,276.7,1.6,19.5,0.5,61,4.9,379,5.0,6.1,5.0,2024,1,3
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-04,2.0,9.3,-3.6,72.8,351.6,0.8,5.2,0.0,476,11.1,0,2.2,4.9,5.0,2024,1,4
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-05,3.2,12.8,-4.2,81.7,230.4,0.5,3.5,0.0,174,6.2,0,4.0,4.5,5.0,2024,1,5
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-06,5.2,9.7,-1.2,52.7,271.8,1.3,7.1,0.0,430,10.4,0,4.7,5.1,5.0,2024,1,6
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-07,0.9,3.7,-3.2,58.5,289.8,2.0,10.2,0.0,334,9.8,0,1.6,4.4,5.0,2024,1,7
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-08,-1.9,6.1,-7.6,51.8,201.2,0.9,4.0,0.0,476,12.1,0,-1.3,3.0,5.0,2024,1,8
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-09,-0.7,4.6,-6.0,77.3,105.4,0.4,1.6,2.0,0,3.5,230,0.7,2.6,5.0,2024,1,9
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-10,3.3,8.6,-2.8,77.2,283.7,1.3,3.4,0.0,360,9.0,503,3.8,4.0,5.0,2024,1,10
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-11,1.0,7.2,-5.9,75.3,304.8,1.0,5.6,0.0,459,11.9,0,1.7,3.3,5.0,2024,1,11
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-12,6.1,11.2,1.7,57.6,271.1,1.2,5.3,0.0,471,10.7,0,5.9,4.4,5.0,2024,1,12
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-13,3.4,10.4,-3.9,42.7,271.5,1.5,10.6,0.0,483,12.1,0,3.4,3.9,5.0,2024,1,13
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-14,3.9,16.0,-6.0,74.0,258.3,0.9,6.5,1.0,417,11.0,293,4.5,3.6,5.0,2024,1,14
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-15,2.4,6.5,-1.3,48.0,270.3,2.0,7.3,0.0,482,12.7,57,2.7,4.2,5.0,2024,1,15
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-16,0.2,10.5,-7.5,55.7,188.7,0.7,10.9,0.0,466,11.3,0,0.4,3.0,5.0,2024,1,16
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-17,2.4,5.6,-2.6,71.3,118.9,0.3,7.0,1.0,0,1.8,230,3.3,3.4,5.0,2024,1,17
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-18,7.8,10.7,3.8,96.4,98.5,0.6,4.6,2.0,0,1.8,1145,8.3,5.7,5.0,2024,1,18
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-19,8.8,11.0,7.1,70.3,92.7,2.4,6.4,0.0,30,4.4,295,9.1,7.0,5.0,2024,1,19
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-20,7.7,9.3,4.9,82.3,89.8,2.4,8.6,11.5,0,1.6,603,7.8,7.1,5.0,2024,1,20
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-21,6.0,11.6,3.1,89.1,295.0,0.9,5.5,0.5,95,5.3,724,7.3,7.2,5.0,2024,1,21
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-22,-2.1,3.1,-6.0,70.8,294.6,2.6,10.2,0.0,95,6.0,0,-0.8,5.8,5.0,2024,1,22
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-23,-5.7,-2.8,-7.3,69.7,299.8,2.0,8.0,0.0,158,7.3,0,-3.9,3.7,5.0,2024,1,23
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-24,-4.2,-0.8,-7.0,60.9,285.1,2.7,11.3,0.0,378,10.9,0,-3.0,2.9,5.0,2024,1,24
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-25,-1.7,4.0,-5.6,52.3,283.2,1.7,7.5,0.0,515,13.4,0,-0.8,2.2,5.0,2024,1,25
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-26,1.8,7.4,-3.5,57.3,269.3,1.7,8.3,0.0,512,13.0,0,2.0,2.0,5.0,2024,1,26
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-27,2.2,8.9,-2.5,60.8,259.1,1.2,6.0,0.0,513,12.9,0,2.5,2.3,5.0,2024,1,27
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-28,1.4,6.5,-3.9,61.8,284.4,1.5,10.3,0.0,457,11.9,0,1.6,2.6,5.0,2024,1,28
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-29,-1.1,7.6,-7.4,71.9,319.0,0.8,5.7,0.0,506,13.9,0,-0.2,2.3,5.0,2024,1,29
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-30,1.8,13.4,-7.2,65.1,145.2,0.7,6.2,0.0,395,12.6,0,2.4,2.3,5.0,2024,1,30
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-01-31,8.3,16.6,3.5,76.2,172.3,0.7,7.1,0.5,445,12.1,659,9.6,4.7,5.0,2024,1,31
