no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,695907A001,제주시 월각로,2020-01-01,1.8,5.1,-1.6,75.2,48.1,2.0,7.6,0.0,340,8.3,0,4.6,,43.2,2020
2,695907A001,제주시 월각로,2020-01-02,4.7,9.0,0.9,80.6,50.5,1.3,5.3,0.0,60,4.1,26,5.0,,41.9,2020
3,695907A001,제주시 월각로,2020-01-03,5.3,8.9,2.1,82.7,59.0,2.1,7.5,0.0,82,4.6,65,5.2,,41.2,2020
4,695907A001,제주시 월각로,2020-01-04,4.5,9.5,1.1,82.5,53.3,1.9,8.5,0.0,548,9.9,466,5.9,,40.6,2020
5,695907A001,제주시 월각로,2020-01-05,6.0,11.8,1.2,69.6,69.6,0.9,5.6,0.0,370,8.3,113,7.4,,40.2,2020
6,695907A001,제주시 월각로,2020-01-06,12.1,15.5,6.9,82.0,162.9,2.8,13.5,2.0,13,2.9,376,10.8,,39.6,2020
7,695907A001,제주시 월각로,2020-01-07,14.9,16.9,9.7,98.4,196.5,4.9,16.9,23.5,0,2.5,512,13.7,,42.7,2020
8,695907A001,제주시 월각로,2020-01-08,4.8,10.4,3.1,83.5,281.4,6.0,17.2,5.5,7,1.1,503,4.2,,48.4,2020
9,695907A001,제주시 월각로,2020-01-09,3.8,5.3,2.1,80.4,41.8,3.4,9.0,0.0,5,2.5,0,3.9,,44.7,2020
10,695907A001,제주시 월각로,2020-01-10,4.8,10.8,0.9,77.6,61.3,1.5,7.8,0.0,454,9.4,246,7.3,,43.1,2020
11,695907A001,제주시 월각로,2020-01-11,4.6,7.4,2.4,75.3,45.0,2.1,8.2,0.0,61,4.0,0,5.2,,41.9,2020
12,695907A001,제주시 월각로,2020-01-12,3.8,5.3,2.6,71.5,176.0,4.2,11.6,0.0,10,2.3,1,3.6,,41.1,2020
13,695907A001,제주시 월각로,2020-01-13,3.5,6.0,2.1,67.9,151.4,2.7,9.0,0.0,134,5.5,0,4.3,,40.5,2020
14,695907A001,제주시 월각로,2020-01-14,1.3,4.0,-0.2,90.2,51.1,1.4,7.6,3.0,184,3.7,393,1.8,,40.7,2020
15,695907A001,제주시 월각로,2020-01-15,2.1,5.6,0.5,76.1,64.8,1.9,8.0,0.0,33,3.4,133,1.9,,40.8,2020
16,695907A001,제주시 월각로,2020-01-16,2.9,7.1,0.7,71.4,47.0,1.6,6.3,0.0,23,5.3,0,3.8,,40.2,2020
17,695907A001,제주시 월각로,2020-01-17,3.3,6.9,1.7,66.9,66.2,2.8,9.4,0.0,333,8.3,0,5.1,,39.7,2020
18,695907A001,제주시 월각로,2020-01-18,3.5,6.4,1.9,68.8,88.5,3.7,11.3,0.0,67,3.7,0,3.7,,39.3,2020
19,695907A001,제주시 월각로,2020-01-19,4.6,6.9,1.0,73.4,271.1,2.3,8.6,0.0,2,0.4,272,3.6,,39.0,2020
20,695907A001,제주시 월각로,2020-01-20,4.7,7.4,2.3,62.5,186.7,3.3,9.5,0.0,294,7.6,0,5.5,,38.7,2020
